2002  8  1  4 30 140
2002  8  1  4 45 140
2002  8  1  5  0 140
2002  8  1  5 15 140
2002  8  1  5 30 140
2002  8  1  5 45 140
2002  8  1  6  0 140
2002  8  1  6 15 140
2002  8  1  6 30 140
2002  8  1  6 45 140
2002  8  1  7  0 140
2002  8  1  7 15 140
2002  8  1  7 30 140
2002  8  1  7 45 140
2002  8  1  8  0 140
2002  8  1  8 15 139
2002  8  1  8 30 139
2002  8  1  8 45 143
2002  8  1  9  0 139
2002  8  1  9 15 139
2002  8  1  9 30 139
2002  8  1  9 45 139
2002  8  1 10  0 139
2002  8  1 10 15 139
2002  8  1 10 30 139
2002  8  1 10 45 139
2002  8  1 11  0 139
2002  8  1 11 15 139
2002  8  1 11 30 139
2002  8  1 11 45 139
2002  8  1 12  0 139
2002  8  1 12 15 140
2002  8  1 12 30 139
2002  8  1 12 45 139
2002  8  1 13  0 139
2002  8  1 13 15 139
2002  8  1 13 30 139
2002  8  1 13 45 138
2002  8  1 14  0 139
2002  8  1 14 15 138
2002  8  1 14 30 139
2002  8  1 14 45 139
2002  8  1 15  0 138
2002  8  1 15 15 138
2002  8  1 15 30 138
2002  8  1 15 45 138
2002  8  1 16  0 140
2002  8  1 16 15 142
2002  8  1 16 30 142
2002  8  1 16 45 142
2002  8  1 17  0 142
2002  8  1 17 15 142
2002  8  1 17 30 142
2002  8  1 17 45 142
2002  8  1 18  0 142
2002  8  1 18 15 142
2002  8  1 18 30 142
2002  8  1 18 45 142
2002  8  1 19  0 142
2002  8  1 19 15 142
2002  8  1 19 30 142
2002  8  1 19 45 142
2002  8  1 20  0 142
2002  8  1 20 15 142
2002  8  1 20 30 141
2002  8  1 20 45 141
2002  8  1 21  0 141
2002  8  1 21 15 141
2002  8  1 21 30 141
2002  8  1 21 45 141
2002  8  1 22  0 141
2002  8  1 22 15 141
2002  8  1 22 30 141
2002  8  1 22 45 141
2002  8  1 23  0 141
2002  8  1 23 15 142
2002  8  1 23 30 142
2002  8  1 23 45 142
2002  8  2  0  0 142
2002  8  2  0 15 142
2002  8  2  0 30 142
2002  8  2  0 45 142
2002  8  2  1  0 142
2002  8  2  1 15 142
2002  8  2  1 30 142
2002  8  2  1 45 143
2002  8  2  2  0 143
2002  8  2  2 15 143
2002  8  2  2 30 143
2002  8  2  2 45 143
2002  8  2  3  0 143
2002  8  2  3 15 143
2002  8  2  3 30 143
2002  8  2  3 45 143
2002  8  2  4  0 143
2002  8  2  4 15 143
2002  8  2  4 30 143
2002  8  2  4 45 143
2002  8  2  5  0 143
2002  8  2  5 15 143
2002  8  2  5 30 143
2002  8  2  5 45 143
2002  8  2  6  0 143
2002  8  2  6 15 143
2002  8  2  6 30 143
2002  8  2  6 45 143
2002  8  2  7  0 143
2002  8  2  7 15 143
2002  8  2  7 30 143
2002  8  2  7 45 143
2002  8  2  8  0 143
2002  8  2  8 15 143
2002  8  2  8 30 143
2002  8  2  8 45 143
2002  8  2  9  0 143
2002  8  2  9 15 143
2002  8  2  9 30 143
2002  8  2  9 45 143
2002  8  2 10  0 143
2002  8  2 10 15 143
2002  8  2 10 30 143
2002  8  2 10 45 143
2002  8  2 11  0 143
2002  8  2 11 15 143
2002  8  2 11 30 143
2002  8  2 11 45 143
2002  8  2 12  0 143
2002  8  2 12 15 143
2002  8  2 12 30 143
2002  8  2 12 45 143
2002  8  2 13  0 142
2002  8  2 13 15 142
2002  8  2 13 30 142
2002  8  2 13 45 142
2002  8  2 14  0 142
2002  8  2 14 15 142
2002  8  2 14 30 142
2002  8  2 14 45 142
2002  8  2 15  0 142
2002  8  2 15 15 142
2002  8  2 15 30 142
2002  8  2 15 45 142
2002  8  2 16  0 142
2002  8  2 16 15 142
2002  8  2 16 30 142
2002  8  2 16 45 141
2002  8  2 17  0 141
2002  8  2 17 15 141
2002  8  2 17 30 141
2002  8  2 17 45 141
2002  8  2 18  0 141
2002  8  2 18 15 141
2002  8  2 18 30 141
2002  8  2 18 45 141
2002  8  2 19  0 141
2002  8  2 19 15 141
2002  8  2 19 30 141
2002  8  2 19 45 141
2002  8  2 20  0 140
2002  8  2 20 15 140
2002  8  2 20 30 140
2002  8  2 20 45 140
2002  8  2 21  0 140
2002  8  2 21 15 140
2002  8  2 21 30 140
2002  8  2 21 45 140
2002  8  2 22  0 140
2002  8  2 22 15 140
2002  8  2 22 30 140
2002  8  2 22 45 140
2002  8  2 23  0 140
2002  8  2 23 15 140
2002  8  2 23 30 140
2002  8  2 23 45 140
2002  8  3  0  0 140
2002  8  3  0 15 139
2002  8  3  0 30 139
2002  8  3  0 45 139
2002  8  3  1  0 139
2002  8  3  1 15 139
2002  8  3  1 30 139
2002  8  3  1 45 139
2002  8  3  2  0 139
2002  8  3  2 15 139
2002  8  3  2 30 139
2002  8  3  2 45 139
2002  8  3  3  0 139
2002  8  3  3 15 139
2002  8  3  3 30 139
2002  8  3  3 45 139
2002  8  3  4  0 139
2002  8  3  4 15 139
2002  8  3  4 30 139
2002  8  3  4 45 139
2002  8  3  5  0 139
2002  8  3  5 15 139
2002  8  3  5 30 139
2002  8  3  5 45 140
2002  8  3  6  0 140
2002  8  3  6 15 140
2002  8  3  6 30 140
2002  8  3  6 45 140
2002  8  3  7  0 140
2002  8  3  7 15 140
2002  8  3  7 30 140
2002  8  3  7 45 140
2002  8  3  8  0 140
2002  8  3  8 15 140
2002  8  3  8 30 140
2002  8  3  8 45 140
2002  8  3  9  0 141
2002  8  3  9 15 140
2002  8  3  9 30 140
2002  8  3  9 45 140
2002  8  3 10  0 141
2002  8  3 10 15 141
2002  8  3 10 30 141
2002  8  3 10 45 141
2002  8  3 11  0 141
2002  8  3 11 15 141
2002  8  3 11 30 141
2002  8  3 11 45 141
2002  8  3 12  0 141
2002  8  3 12 15 141
2002  8  3 12 30 141
2002  8  3 12 45 142
2002  8  3 13  0 142
2002  8  3 13 15 142
2002  8  3 13 30 142
2002  8  3 13 45 142
2002  8  3 14  0 142
2002  8  3 14 15 142
2002  8  3 14 30 142
2002  8  3 14 45 142
2002  8  3 15  0 142
2002  8  3 15 15 142
2002  8  3 15 30 142
2002  8  3 15 45 142
2002  8  3 16  0 142
2002  8  3 16 15 142
2002  8  3 16 30 143
2002  8  3 16 45 143
2002  8  3 17  0 143
2002  8  3 17 15 144
2002  8  3 17 30 143
2002  8  3 17 45 143
2002  8  3 18  0 144
2002  8  3 18 15 144
2002  8  3 18 30 144
2002  8  3 18 45 143
2002  8  3 19  0 144
2002  8  3 19 15 144
2002  8  3 19 30 144
2002  8  3 19 45 144
2002  8  3 20  0 144
2002  8  3 20 15 144
2002  8  3 20 30 144
2002  8  3 20 45 144
2002  8  3 21  0 144
2002  8  3 21 15 145
2002  8  3 21 30 145
2002  8  3 21 45 145
2002  8  3 22  0 145
2002  8  3 22 15 145
2002  8  3 22 30 145
2002  8  3 22 45 145
2002  8  3 23  0 145
2002  8  3 23 15 146
2002  8  3 23 30 146
2002  8  3 23 45 146
2002  8  4  0  0 146
2002  8  4  0 15 146
2002  8  4  0 30 146
2002  8  4  0 45 146
2002  8  4  1  0 146
2002  8  4  1 15 146
2002  8  4  1 30 146
2002  8  4  1 45 147
2002  8  4  2  0 147
2002  8  4  2 15 147
2002  8  4  2 30 147
2002  8  4  2 45 147
2002  8  4  3  0 147
2002  8  4  3 15 147
2002  8  4  3 30 147
2002  8  4  3 45 147
2002  8  4  4  0 147
2002  8  4  4 15 147
2002  8  4  4 30 147
2002  8  4  4 45 147
2002  8  4  5  0 147
2002  8  4  5 15 147
2002  8  4  5 30 147
2002  8  4  5 45 148
2002  8  4  6  0 147
2002  8  4  6 15 147
2002  8  4  6 30 148
2002  8  4  6 45 148
2002  8  4  7  0 148
2002  8  4  7 15 148
2002  8  4  7 30 148
2002  8  4  7 45 148
2002  8  4  8  0 148
2002  8  4  8 15 148
2002  8  4  8 30 147
2002  8  4  8 45 147
2002  8  4  9  0 147
2002  8  4  9 15 147
2002  8  4  9 30 147
2002  8  4  9 45 147
2002  8  4 10  0 147
2002  8  4 10 15 148
2002  8  4 10 30 147
2002  8  4 10 45 147
2002  8  4 11  0 147
2002  8  4 11 15 147
2002  8  4 11 30 147
2002  8  4 11 45 147
2002  8  4 12  0 147
2002  8  4 12 15 147
2002  8  4 12 30 147
2002  8  4 12 45 147
2002  8  4 13  0 147
2002  8  4 13 15 147
2002  8  4 13 30 147
2002  8  4 13 45 147
2002  8  4 14  0 147
2002  8  4 14 15 147
2002  8  4 14 30 146
2002  8  4 14 45 147
2002  8  4 15  0 147
2002  8  4 15 15 147
2002  8  4 15 30 147
2002  8  4 15 45 147
2002  8  4 16  0 147
2002  8  4 16 15 147
2002  8  4 16 30 147
2002  8  4 16 45 147
2002  8  4 17  0 147
2002  8  4 17 15 147
2002  8  4 17 30 146
2002  8  4 17 45 146
2002  8  4 18  0 146
2002  8  4 18 15 146
2002  8  4 18 30 146
2002  8  4 18 45 146
2002  8  4 19  0 146
2002  8  4 19 15 146
2002  8  4 19 30 145
2002  8  4 19 45 145
2002  8  4 20  0 145
2002  8  4 20 15 145
2002  8  4 20 30 145
2002  8  4 20 45 145
2002  8  4 21  0 144
2002  8  4 21 15 144
2002  8  4 21 30 144
2002  8  4 21 45 144
2002  8  4 22  0 144
2002  8  4 22 15 144
2002  8  4 22 30 143
2002  8  4 22 45 143
2002  8  4 23  0 143
2002  8  4 23 15 143
2002  8  4 23 30 143
2002  8  4 23 45 143
2002  8  5  0  0 143
2002  8  5  0 15 143
2002  8  5  0 30 142
2002  8  5  0 45 142
2002  8  5  1  0 142
2002  8  5  1 15 142
2002  8  5  1 30 142
2002  8  5  1 45 142
2002  8  5  2  0 142
2002  8  5  2 15 141
2002  8  5  2 30 141
2002  8  5  2 45 141
2002  8  5  3  0 141
2002  8  5  3 15 141
2002  8  5  3 30 141
2002  8  5  3 45 141
2002  8  5  4  0 141
2002  8  5  4 15 140
2002  8  5  4 30 140
2002  8  5  4 45 140
2002  8  5  5  0 140
2002  8  5  5 15 140
2002  8  5  5 30 140
2002  8  5  5 45 140
2002  8  5  6  0 140
2002  8  5  6 15 139
2002  8  5  6 30 139
2002  8  5  6 45 139
2002  8  5  7  0 139
2002  8  5  7 15 139
2002  8  5  7 30 139
2002  8  5  7 45 138
2002  8  5  8  0 138
2002  8  5  8 15 138
2002  8  5  8 30 138
2002  8  5  8 45 138
2002  8  5  9  0 138
2002  8  5  9 15 138
2002  8  5  9 30 138
2002  8  5  9 45 138
2002  8  5 10  0 137
2002  8  5 10 15 137
2002  8  5 10 30 137
2002  8  5 10 45 137
2002  8  5 11  0 137
2002  8  5 11 15 137
2002  8  5 11 30 137
2002  8  5 11 45 137
2002  8  5 12  0 137
2002  8  5 12 15 137
2002  8  5 12 30 137
2002  8  5 12 45 137
2002  8  5 13  0 137
2002  8  5 13 15 137
2002  8  5 13 30 137
2002  8  5 13 45 138
2002  8  5 14  0 138
2002  8  5 14 15 138
2002  8  5 14 30 138
2002  8  5 14 45 138
2002  8  5 15  0 138
2002  8  5 15 15 138
2002  8  5 15 30 138
2002  8  5 15 45 138
2002  8  5 16  0 138
2002  8  5 16 15 139
2002  8  5 16 30 139
2002  8  5 16 45 139
2002  8  5 17  0 139
2002  8  5 17 15 139
2002  8  5 17 30 139
2002  8  5 17 45 139
2002  8  5 18  0 139
2002  8  5 18 15 139
2002  8  5 18 30 139
2002  8  5 18 45 140
2002  8  5 19  0 140
2002  8  5 19 15 140
2002  8  5 19 30 140
2002  8  5 19 45 140
2002  8  5 20  0 140
2002  8  5 20 15 140
2002  8  5 20 30 140
2002  8  5 20 45 140
2002  8  5 21  0 141
2002  8  5 21 15 141
2002  8  5 21 30 141
2002  8  5 21 45 141
2002  8  5 22  0 141
2002  8  5 22 15 141
2002  8  5 22 30 141
2002  8  5 22 45 141
2002  8  5 23  0 141
2002  8  5 23 15 142
2002  8  5 23 30 142
2002  8  5 23 45 142
2002  8  6  0  0 142
2002  8  6  0 15 143
2002  8  6  0 30 143
2002  8  6  0 45 143
2002  8  6  1  0 143
2002  8  6  1 15 143
2002  8  6  1 30 143
2002  8  6  1 45 144
2002  8  6  2  0 144
2002  8  6  2 15 144
2002  8  6  2 30 144
2002  8  6  2 45 144
2002  8  6  3  0 144
2002  8  6  3 15 145
2002  8  6  3 30 145
2002  8  6  3 45 145
2002  8  6  4  0 145
2002  8  6  4 15 145
2002  8  6  4 30 145
2002  8  6  4 45 146
2002  8  6  5  0 146
2002  8  6  5 15 146
2002  8  6  5 30 146
2002  8  6  5 45 146
2002  8  6  6  0 146
2002  8  6  6 15 146
2002  8  6  6 30 146
2002  8  6  6 45 147
2002  8  6  7  0 147
2002  8  6  7 15 147
2002  8  6  7 30 147
2002  8  6  7 45 147
2002  8  6  8  0 147
2002  8  6  8 15 148
2002  8  6  8 30 148
2002  8  6  8 45 148
2002  8  6  9  0 148
2002  8  6  9 15 148
2002  8  6  9 30 148
2002  8  6  9 45 148
2002  8  6 10  0 148
2002  8  6 10 15 149
2002  8  6 10 30 148
2002  8  6 10 45 148
2002  8  6 11  0 148
2002  8  6 11 15 148
2002  8  6 11 30 149
2002  8  6 11 45 149
2002  8  6 12  0 148
2002  8  6 12 15 148
2002  8  6 12 30 149
2002  8  6 12 45 149
2002  8  6 13  0 149
2002  8  6 13 15 149
2002  8  6 13 30 149
2002  8  6 13 45 149
2002  8  6 14  0 149
2002  8  6 14 15 149
2002  8  6 14 30 149
2002  8  6 14 45 149
2002  8  6 15  0 148
2002  8  6 15 15 148
2002  8  6 15 30 148
2002  8  6 15 45 148
2002  8  6 16  0 148
2002  8  6 16 15 148
2002  8  6 16 30 149
2002  8  6 16 45 149
2002  8  6 17  0 149
2002  8  6 17 15 148
2002  8  6 17 30 148
2002  8  6 17 45 148
2002  8  6 18  0 148
2002  8  6 18 15 149
2002  8  6 18 30 149
2002  8  6 18 45 149
2002  8  6 19  0 149
2002  8  6 19 15 149
2002  8  6 19 30 149
2002  8  6 19 45 149
2002  8  6 20  0 148
2002  8  6 20 15 149
2002  8  6 20 30 149
2002  8  6 20 45 149
2002  8  6 21  0 149
2002  8  6 21 15 149
2002  8  6 21 30 149
2002  8  6 21 45 149
2002  8  6 22  0 149
2002  8  6 22 15 149
2002  8  6 22 30 149
2002  8  6 22 45 149
2002  8  6 23  0 149
2002  8  6 23 15 149
2002  8  6 23 30 149
2002  8  6 23 45 149
2002  8  7  0  0 149
2002  8  7  0 15 149
2002  8  7  0 30 149
2002  8  7  0 45 149
2002  8  7  1  0 149
2002  8  7  1 15 149
2002  8  7  1 30 149
2002  8  7  1 45 149
2002  8  7  2  0 149
2002  8  7  2 15 149
2002  8  7  2 30 149
2002  8  7  2 45 149
2002  8  7  3  0 149
2002  8  7  3 15 149
2002  8  7  3 30 149
2002  8  7  3 45 149
2002  8  7  4  0 149
2002  8  7  4 15 149
2002  8  7  4 30 149
2002  8  7  4 45 150
2002  8  7  5  0 150
2002  8  7  5 15 150
2002  8  7  5 30 150
2002  8  7  5 45 150
2002  8  7  6  0 150
2002  8  7  6 15 150
2002  8  7  6 30 150
2002  8  7  6 45 150
2002  8  7  7  0 150
2002  8  7  7 15 150
2002  8  7  7 30 150
2002  8  7  7 45 150
2002  8  7  8  0 150
2002  8  7  8 15 150
2002  8  7  8 30 150
2002  8  7  8 45 150
2002  8  7  9  0 150
2002  8  7  9 15 151
2002  8  7  9 30 151
2002  8  7  9 45 151
2002  8  7 10  0 151
2002  8  7 10 15 151
2002  8  7 10 30 151
2002  8  7 10 45 151
2002  8  7 11  0 151
2002  8  7 11 15 151
2002  8  7 11 30 151
2002  8  7 11 45 152
2002  8  7 12  0 152
2002  8  7 12 15 152
2002  8  7 12 30 152
2002  8  7 12 45 153
2002  8  7 13  0 153
2002  8  7 13 15 153
2002  8  7 13 30 153
2002  8  7 13 45 153
2002  8  7 14  0 153
2002  8  7 14 15 153
2002  8  7 14 30 153
2002  8  7 14 45 153
2002  8  7 15  0 153
2002  8  7 15 15 153
2002  8  7 15 30 153
2002  8  7 15 45 154
2002  8  7 16  0 154
2002  8  7 16 15 154
2002  8  7 16 30 154
2002  8  7 16 45 154
2002  8  7 17  0 154
2002  8  7 17 15 154
2002  8  7 17 30 155
2002  8  7 17 45 155
2002  8  7 18  0 155
2002  8  7 18 15 155
2002  8  7 18 30 155
2002  8  7 18 45 156
2002  8  7 19  0 156
2002  8  7 19 15 156
2002  8  7 19 30 156
2002  8  7 19 45 156
2002  8  7 20  0 156
2002  8  7 20 15 156
2002  8  7 20 30 156
2002  8  7 20 45 156
2002  8  7 21  0 156
2002  8  7 21 15 156
2002  8  7 21 30 156
2002  8  7 21 45 156
2002  8  7 22  0 157
2002  8  7 22 15 157
2002  8  7 22 30 157
2002  8  7 22 45 157
2002  8  7 23  0 157
2002  8  7 23 15 157
2002  8  7 23 30 157
2002  8  7 23 45 157
2002  8  8  0  0 157
2002  8  8  0 15 157
2002  8  8  0 30 157
2002  8  8  0 45 157
2002  8  8  1  0 157
2002  8  8  1 15 157
2002  8  8  1 30 157
2002  8  8  1 45 157
2002  8  8  2  0 157
2002  8  8  2 15 157
2002  8  8  2 30 157
2002  8  8  2 45 157
2002  8  8  3  0 157
2002  8  8  3 15 157
2002  8  8  3 30 157
2002  8  8  3 45 157
2002  8  8  4  0 157
2002  8  8  4 15 157
2002  8  8  4 30 157
2002  8  8  4 45 157
2002  8  8  5  0 157
2002  8  8  5 15 157
2002  8  8  5 30 157
2002  8  8  5 45 157
2002  8  8  6  0 157
2002  8  8  6 15 157
2002  8  8  6 30 157
2002  8  8  6 45 157
2002  8  8  7  0 156
2002  8  8  7 15 156
2002  8  8  7 30 156
2002  8  8  7 45 156
2002  8  8  8  0 156
2002  8  8  8 15 156
2002  8  8  8 30 156
2002  8  8  8 45 156
2002  8  8  9  0 156
2002  8  8  9 15 156
2002  8  8  9 30 156
2002  8  8  9 45 156
2002  8  8 10  0 155
2002  8  8 10 15 155
2002  8  8 10 30 155
2002  8  8 10 45 155
2002  8  8 11  0 155
2002  8  8 11 15 155
2002  8  8 11 30 155
2002  8  8 11 45 155
2002  8  8 12  0 155
2002  8  8 12 15 155
2002  8  8 12 30 155
2002  8  8 12 45 155
2002  8  8 13  0 155
2002  8  8 13 15 155
2002  8  8 13 30 155
2002  8  8 13 45 154
2002  8  8 14  0 154
2002  8  8 14 15 154
2002  8  8 14 30 154
2002  8  8 14 45 153
2002  8  8 15  0 153
2002  8  8 15 15 153
2002  8  8 15 30 153
2002  8  8 15 45 153
2002  8  8 16  0 153
2002  8  8 16 15 153
2002  8  8 16 30 153
2002  8  8 16 45 153
2002  8  8 17  0 152
2002  8  8 17 15 152
2002  8  8 17 30 153
2002  8  8 17 45 153
2002  8  8 18  0 153
2002  8  8 18 15 153
2002  8  8 18 30 153
2002  8  8 18 45 153
2002  8  8 19  0 153
2002  8  8 19 15 153
2002  8  8 19 30 153
2002  8  8 19 45 153
2002  8  8 20  0 153
2002  8  8 20 15 153
2002  8  8 20 30 153
2002  8  8 20 45 153
2002  8  8 21  0 153
2002  8  8 21 15 153
2002  8  8 21 30 153
2002  8  8 21 45 153
2002  8  8 22  0 153
2002  8  8 22 15 153
2002  8  8 22 30 153
2002  8  8 22 45 153
2002  8  8 23  0 154
2002  8  8 23 15 154
2002  8  8 23 30 154
2002  8  8 23 45 154
2002  8  9  0  0 154
2002  8  9  0 15 154
2002  8  9  0 30 154
2002  8  9  0 45 154
2002  8  9  1  0 154
2002  8  9  1 15 154
2002  8  9  1 30 154
2002  8  9  1 45 154
2002  8  9  2  0 154
2002  8  9  2 15 154
2002  8  9  2 30 154
2002  8  9  2 45 155
2002  8  9  3  0 155
2002  8  9  3 15 155
2002  8  9  3 30 155
2002  8  9  3 45 155
2002  8  9  4  0 155
2002  8  9  4 15 155
2002  8  9  4 30 155
2002  8  9  4 45 155
2002  8  9  5  0 155
2002  8  9  5 15 155
2002  8  9  5 30 155
2002  8  9  5 45 155
2002  8  9  6  0 155
2002  8  9  6 15 156
2002  8  9  6 30 156
2002  8  9  6 45 156
2002  8  9  7  0 156
2002  8  9  7 15 156
2002  8  9  7 30 156
2002  8  9  7 45 157
2002  8  9  8  0 157
2002  8  9  8 15 157
2002  8  9  8 30 157
2002  8  9  8 45 157
2002  8  9  9  0 157
2002  8  9  9 15 157
2002  8  9  9 30 157
2002  8  9  9 45 158
2002  8  9 10  0 158
2002  8  9 10 15 158
2002  8  9 10 30 158
2002  8  9 10 45 158
2002  8  9 11  0 159
2002  8  9 11 15 160
2002  8  9 11 30 159
2002  8  9 11 45 160
2002  8  9 12  0 160
2002  8  9 12 15 160
2002  8  9 12 30 161
2002  8  9 12 45 161
2002  8  9 13  0 161
2002  8  9 13 15 161
2002  8  9 13 30 162
2002  8  9 13 45 163
2002  8  9 14  0 163
2002  8  9 14 15 163
2002  8  9 14 30 163
2002  8  9 14 45 163
2002  8  9 15  0 164
2002  8  9 15 15 164
2002  8  9 15 30 165
2002  8  9 15 45 165
2002  8  9 16  0 166
2002  8  9 16 15 166
2002  8  9 16 30 166
2002  8  9 16 45 166
2002  8  9 17  0 167
2002  8  9 17 15 167
2002  8  9 17 30 167
2002  8  9 17 45 168
2002  8  9 18  0 168
2002  8  9 18 15 168
2002  8  9 18 30 169
2002  8  9 18 45 169
2002  8  9 19  0 169
2002  8  9 19 15 170
2002  8  9 19 30 170
2002  8  9 19 45 170
2002  8  9 20  0 171
2002  8  9 20 15 171
2002  8  9 20 30 172
2002  8  9 20 45 172
2002  8  9 21  0 172
2002  8  9 21 15 173
2002  8  9 21 30 173
2002  8  9 21 45 173
2002  8  9 22  0 174
2002  8  9 22 15 174
2002  8  9 22 30 174
2002  8  9 22 45 175
2002  8  9 23  0 175
2002  8  9 23 15 175
2002  8  9 23 30 176
2002  8  9 23 45 176
2002  8 10  0  0 176
2002  8 10  0 15 177
2002  8 10  0 30 177
2002  8 10  0 45 178
2002  8 10  1  0 178
2002  8 10  1 15 179
2002  8 10  1 30 179
2002  8 10  1 45 179
2002  8 10  2  0 180
2002  8 10  2 15 181
2002  8 10  2 30 181
2002  8 10  2 45 182
2002  8 10  3  0 182
2002  8 10  3 15 183
2002  8 10  3 30 184
2002  8 10  3 45 184
2002  8 10  4  0 185
2002  8 10  4 15 186
2002  8 10  4 30 186
2002  8 10  4 45 187
2002  8 10  5  0 188
2002  8 10  5 15 189
2002  8 10  5 30 190
2002  8 10  5 45 191
2002  8 10  6  0 191
2002  8 10  6 15 192
2002  8 10  6 30 193
2002  8 10  6 45 194
2002  8 10  7  0 195
2002  8 10  7 15 196
2002  8 10  7 30 197
2002  8 10  7 45 198
2002  8 10  8  0 199
2002  8 10  8 15 200
2002  8 10  8 30 201
2002  8 10  8 45 202
2002  8 10  9  0 203
2002  8 10  9 15 204
2002  8 10  9 30 205
2002  8 10  9 45 206
2002  8 10 10  0 207
2002  8 10 10 15 208
2002  8 10 10 30 210
2002  8 10 10 45 211
2002  8 10 11  0 212
2002  8 10 11 15 213
2002  8 10 11 30 214
2002  8 10 11 45 215
2002  8 10 12  0 217
2002  8 10 12 15 218
2002  8 10 12 30 219
2002  8 10 12 45 220
2002  8 10 13  0 221
2002  8 10 13 15 222
2002  8 10 13 30 223
2002  8 10 13 45 224
2002  8 10 14  0 226
2002  8 10 14 15 227
2002  8 10 14 30 228
2002  8 10 14 45 229
2002  8 10 15  0 230
2002  8 10 15 15 232
2002  8 10 15 30 233
2002  8 10 15 45 234
2002  8 10 16  0 235
2002  8 10 16 15 236
2002  8 10 16 30 237
2002  8 10 16 45 238
2002  8 10 17  0 240
2002  8 10 17 15 242
2002  8 10 17 30 243
2002  8 10 17 45 245
2002  8 10 18  0 246
2002  8 10 18 15 247
2002  8 10 18 30 248
2002  8 10 18 45 249
2002  8 10 19  0 251
2002  8 10 19 15 252
2002  8 10 19 30 253
2002  8 10 19 45 255
2002  8 10 20  0 256
2002  8 10 20 15 256
2002  8 10 20 30 258
2002  8 10 20 45 259
2002  8 10 21  0 260
2002  8 10 21 15 262
2002  8 10 21 30 263
2002  8 10 21 45 264
2002  8 10 22  0 266
2002  8 10 22 15 267
2002  8 10 22 30 268
2002  8 10 22 45 270
2002  8 10 23  0 271
2002  8 10 23 15 272
2002  8 10 23 30 274
2002  8 10 23 45 275
2002  8 11  0  0 277
2002  8 11  0 15 278
2002  8 11  0 30 279
2002  8 11  0 45 281
2002  8 11  1  0 282
2002  8 11  1 15 283
2002  8 11  1 30 285
2002  8 11  1 45 286
2002  8 11  2  0 288
2002  8 11  2 15 289
2002  8 11  2 30 291
2002  8 11  2 45 292
2002  8 11  3  0 294
2002  8 11  3 15 295
2002  8 11  3 30 297
2002  8 11  3 45 298
2002  8 11  4  0 299
2002  8 11  4 15 301
2002  8 11  4 30 302
2002  8 11  4 45 304
