2002  8  1 17 30 175
2002  8  1 17 45 173
2002  8  1 18  0 175
2002  8  1 18 15 174
2002  8  1 18 30 175
2002  8  1 18 45 175
2002  8  1 19  0 175
2002  8  1 19 15 175
2002  8  1 19 30 174
2002  8  1 19 45 174
2002  8  1 20  0 174
2002  8  1 20 15 174
2002  8  1 20 30 174
2002  8  1 20 45 174
2002  8  1 21  0 174
2002  8  1 21 15 173
2002  8  1 21 30 173
2002  8  1 21 45 173
2002  8  1 22  0 173
2002  8  1 22 15 173
2002  8  1 22 30 173
2002  8  1 22 45 173
2002  8  1 23  0 173
2002  8  1 23 15 173
2002  8  1 23 30 172
2002  8  1 23 45 172
2002  8  2  0  0 172
2002  8  2  0 15 172
2002  8  2  0 30 172
2002  8  2  0 45 172
2002  8  2  1  0 172
2002  8  2  1 15 172
2002  8  2  1 30 172
2002  8  2  1 45 172
2002  8  2  2  0 172
2002  8  2  2 15 172
2002  8  2  2 30 171
2002  8  2  2 45 171
2002  8  2  3  0 171
2002  8  2  3 15 171
2002  8  2  3 30 171
2002  8  2  3 45 171
2002  8  2  4  0 171
2002  8  2  4 15 171
2002  8  2  4 30 171
2002  8  2  4 45 170
2002  8  2  5  0 170
2002  8  2  5 15 170
2002  8  2  5 30 170
2002  8  2  5 45 170
2002  8  2  6  0 169
2002  8  2  6 15 170
2002  8  2  6 30 170
2002  8  2  6 45 171
2002  8  2  7  0 169
2002  8  2  7 15 170
2002  8  2  7 30 170
2002  8  2  7 45 169
2002  8  2  8  0 169
2002  8  2  8 15 169
2002  8  2  8 30 169
2002  8  2  8 45 169
2002  8  2  9  0 169
2002  8  2  9 15 169
2002  8  2  9 30 169
2002  8  2  9 45 169
2002  8  2 10  0 168
2002  8  2 10 15 169
2002  8  2 10 30 168
2002  8  2 10 45 168
2002  8  2 11  0 168
2002  8  2 11 15 167
2002  8  2 11 30 169
2002  8  2 11 45 168
2002  8  2 12  0 168
2002  8  2 12 15 168
2002  8  2 12 30 168
2002  8  2 12 45 168
2002  8  2 13  0 168
2002  8  2 13 15 168
2002  8  2 13 30 168
2002  8  2 13 45 168
2002  8  2 14  0 168
2002  8  2 14 15 168
2002  8  2 14 30 168
2002  8  2 14 45 168
2002  8  2 15  0 168
2002  8  2 15 15 168
2002  8  2 15 30 168
2002  8  2 15 45 167
2002  8  2 16  0 167
2002  8  2 16 15 168
2002  8  2 16 30 168
2002  8  2 16 45 167
2002  8  2 17  0 167
2002  8  2 17 15 168
2002  8  2 17 30 168
2002  8  2 17 45 168
2002  8  2 18  0 168
2002  8  2 18 15 168
2002  8  2 18 30 168
2002  8  2 18 45 168
2002  8  2 19  0 168
2002  8  2 19 15 168
2002  8  2 19 30 167
2002  8  2 19 45 168
2002  8  2 20  0 168
2002  8  2 20 15 168
2002  8  2 20 30 168
2002  8  2 20 45 168
2002  8  2 21  0 168
2002  8  2 21 15 168
2002  8  2 21 30 168
2002  8  2 21 45 168
2002  8  2 22  0 168
2002  8  2 22 15 168
2002  8  2 22 30 168
2002  8  2 22 45 168
2002  8  2 23  0 168
2002  8  2 23 15 168
2002  8  2 23 30 168
2002  8  2 23 45 168
2002  8  3  0  0 168
2002  8  3  0 15 168
2002  8  3  0 30 168
2002  8  3  0 45 168
2002  8  3  1  0 168
2002  8  3  1 15 168
2002  8  3  1 30 168
2002  8  3  1 45 168
2002  8  3  2  0 168
2002  8  3  2 15 168
2002  8  3  2 30 168
2002  8  3  2 45 168
2002  8  3  3  0 168
2002  8  3  3 15 168
2002  8  3  3 30 168
2002  8  3  3 45 168
2002  8  3  4  0 168
2002  8  3  4 15 168
2002  8  3  4 30 167
2002  8  3  4 45 168
2002  8  3  5  0 167
2002  8  3  5 15 167
2002  8  3  5 30 167
2002  8  3  5 45 167
2002  8  3  6  0 167
2002  8  3  6 15 167
2002  8  3  6 30 167
2002  8  3  6 45 167
2002  8  3  7  0 167
2002  8  3  7 15 167
2002  8  3  7 30 167
2002  8  3  7 45 167
2002  8  3  8  0 167
2002  8  3  8 15 167
2002  8  3  8 30 167
2002  8  3  8 45 167
2002  8  3  9  0 167
2002  8  3  9 15 167
2002  8  3  9 30 167
2002  8  3  9 45 167
2002  8  3 10  0 167
2002  8  3 10 15 167
2002  8  3 10 30 167
2002  8  3 10 45 168
2002  8  3 11  0 168
2002  8  3 11 15 167
2002  8  3 11 30 166
2002  8  3 11 45 168
2002  8  3 12  0 168
2002  8  3 12 15 168
2002  8  3 12 30 168
2002  8  3 12 45 168
2002  8  3 13  0 168
2002  8  3 13 15 168
2002  8  3 13 30 168
2002  8  3 13 45 168
2002  8  3 14  0 168
2002  8  3 14 15 168
2002  8  3 14 30 168
2002  8  3 14 45 168
2002  8  3 15  0 168
2002  8  3 15 15 168
2002  8  3 15 30 169
2002  8  3 15 45 169
2002  8  3 16  0 169
2002  8  3 16 15 169
2002  8  3 16 30 168
2002  8  3 16 45 169
2002  8  3 17  0 169
2002  8  3 17 15 169
2002  8  3 17 30 169
2002  8  3 17 45 169
2002  8  3 18  0 169
2002  8  3 18 15 169
2002  8  3 18 30 169
2002  8  3 18 45 169
2002  8  3 19  0 168
2002  8  3 19 15 169
2002  8  3 19 30 169
2002  8  3 19 45 169
2002  8  3 20  0 169
2002  8  3 20 15 169
2002  8  3 20 30 169
2002  8  3 20 45 169
2002  8  3 21  0 169
2002  8  3 21 15 169
2002  8  3 21 30 169
2002  8  3 21 45 169
2002  8  3 22  0 169
2002  8  3 22 15 169
2002  8  3 22 30 169
2002  8  3 22 45 169
2002  8  3 23  0 169
2002  8  3 23 15 169
2002  8  3 23 30 169
2002  8  3 23 45 168
2002  8  4  0  0 168
2002  8  4  0 15 168
2002  8  4  0 30 168
2002  8  4  0 45 168
2002  8  4  1  0 168
2002  8  4  1 15 168
2002  8  4  1 30 168
2002  8  4  1 45 168
2002  8  4  2  0 167
2002  8  4  2 15 167
2002  8  4  2 30 167
2002  8  4  2 45 167
2002  8  4  3  0 167
2002  8  4  3 15 167
2002  8  4  3 30 167
2002  8  4  3 45 166
2002  8  4  4  0 166
2002  8  4  4 15 166
2002  8  4  4 30 166
2002  8  4  4 45 166
2002  8  4  5  0 166
2002  8  4  5 15 165
2002  8  4  5 30 165
2002  8  4  5 45 165
2002  8  4  6  0 165
2002  8  4  6 15 164
2002  8  4  6 30 165
2002  8  4  6 45 163
2002  8  4  7  0 164
2002  8  4  7 15 164
2002  8  4  7 30 164
2002  8  4  7 45 163
2002  8  4  8  0 163
2002  8  4  8 15 163
2002  8  4  8 30 162
2002  8  4  8 45 162
2002  8  4  9  0 162
2002  8  4  9 15 162
2002  8  4  9 30 162
2002  8  4  9 45 161
2002  8  4 10  0 161
2002  8  4 10 15 161
2002  8  4 10 30 161
2002  8  4 10 45 159
2002  8  4 11  0 160
2002  8  4 11 15 160
2002  8  4 11 30 160
2002  8  4 11 45 159
2002  8  4 12  0 159
2002  8  4 12 15 159
2002  8  4 12 30 159
2002  8  4 12 45 159
2002  8  4 13  0 158
2002  8  4 13 15 158
2002  8  4 13 30 158
2002  8  4 13 45 158
2002  8  4 14  0 158
2002  8  4 14 15 157
2002  8  4 14 30 157
2002  8  4 14 45 157
2002  8  4 15  0 157
2002  8  4 15 15 158
2002  8  4 15 30 157
2002  8  4 15 45 157
2002  8  4 16  0 157
2002  8  4 16 15 157
2002  8  4 16 30 157
2002  8  4 16 45 157
2002  8  4 17  0 157
2002  8  4 17 15 157
2002  8  4 17 30 157
2002  8  4 17 45 156
2002  8  4 18  0 156
2002  8  4 18 15 156
2002  8  4 18 30 156
2002  8  4 18 45 156
2002  8  4 19  0 155
2002  8  4 19 15 155
2002  8  4 19 30 155
2002  8  4 19 45 155
2002  8  4 20  0 155
2002  8  4 20 15 154
2002  8  4 20 30 154
2002  8  4 20 45 154
2002  8  4 21  0 154
2002  8  4 21 15 154
2002  8  4 21 30 154
2002  8  4 21 45 153
2002  8  4 22  0 154
2002  8  4 22 15 153
2002  8  4 22 30 153
2002  8  4 22 45 153
2002  8  4 23  0 153
2002  8  4 23 15 153
2002  8  4 23 30 153
2002  8  4 23 45 153
2002  8  5  0  0 153
2002  8  5  0 15 153
2002  8  5  0 30 153
2002  8  5  0 45 153
2002  8  5  1  0 153
2002  8  5  1 15 153
2002  8  5  1 30 153
2002  8  5  1 45 153
2002  8  5  2  0 153
2002  8  5  2 15 153
2002  8  5  2 30 153
2002  8  5  2 45 153
2002  8  5  3  0 153
2002  8  5  3 15 153
2002  8  5  3 30 153
2002  8  5  3 45 153
2002  8  5  4  0 154
2002  8  5  4 15 154
2002  8  5  4 30 154
2002  8  5  4 45 154
2002  8  5  5  0 154
2002  8  5  5 15 155
2002  8  5  5 30 155
2002  8  5  5 45 155
2002  8  5  6  0 155
2002  8  5  6 15 156
2002  8  5  6 30 156
2002  8  5  6 45 156
2002  8  5  7  0 156
2002  8  5  7 15 157
2002  8  5  7 30 157
2002  8  5  7 45 157
2002  8  5  8  0 158
2002  8  5  8 15 158
2002  8  5  8 30 159
2002  8  5  8 45 159
2002  8  5  9  0 159
2002  8  5  9 15 160
2002  8  5  9 30 160
2002  8  5  9 45 160
2002  8  5 10  0 161
2002  8  5 10 15 161
2002  8  5 10 30 161
2002  8  5 10 45 162
2002  8  5 11  0 162
2002  8  5 11 15 163
2002  8  5 11 30 163
2002  8  5 11 45 163
2002  8  5 12  0 164
2002  8  5 12 15 164
2002  8  5 12 30 164
2002  8  5 12 45 165
2002  8  5 13  0 165
2002  8  5 13 15 165
2002  8  5 13 30 166
2002  8  5 13 45 166
2002  8  5 14  0 166
2002  8  5 14 15 167
2002  8  5 14 30 167
2002  8  5 14 45 168
2002  8  5 15  0 168
2002  8  5 15 15 168
2002  8  5 15 30 168
2002  8  5 15 45 169
2002  8  5 16  0 169
2002  8  5 16 15 169
2002  8  5 16 30 170
2002  8  5 16 45 170
2002  8  5 17  0 170
2002  8  5 17 15 170
2002  8  5 17 30 171
2002  8  5 17 45 171
2002  8  5 18  0 171
2002  8  5 18 15 171
2002  8  5 18 30 171
2002  8  5 18 45 172
2002  8  5 19  0 172
2002  8  5 19 15 172
2002  8  5 19 30 172
2002  8  5 19 45 172
2002  8  5 20  0 172
2002  8  5 20 15 172
2002  8  5 20 30 172
2002  8  5 20 45 173
2002  8  5 21  0 173
2002  8  5 21 15 173
2002  8  5 21 30 173
2002  8  5 21 45 173
2002  8  5 22  0 172
2002  8  5 22 15 172
2002  8  5 22 30 172
2002  8  5 22 45 172
2002  8  5 23  0 172
2002  8  5 23 15 172
2002  8  5 23 30 172
2002  8  5 23 45 172
2002  8  6  0  0 172
2002  8  6  0 15 172
2002  8  6  0 30 172
2002  8  6  0 45 172
2002  8  6  1  0 172
2002  8  6  1 15 172
2002  8  6  1 30 171
2002  8  6  1 45 171
2002  8  6  2  0 171
2002  8  6  2 15 171
2002  8  6  2 30 171
2002  8  6  2 45 171
2002  8  6  3  0 171
2002  8  6  3 15 170
2002  8  6  3 30 170
2002  8  6  3 45 170
2002  8  6  4  0 170
2002  8  6  4 15 170
2002  8  6  4 30 170
2002  8  6  4 45 170
2002  8  6  5  0 170
2002  8  6  5 15 170
2002  8  6  5 30 170
2002  8  6  5 45 169
2002  8  6  6  0 169
2002  8  6  6 15 169
2002  8  6  6 30 169
2002  8  6  6 45 169
2002  8  6  7  0 169
2002  8  6  7 15 169
2002  8  6  7 30 169
2002  8  6  7 45 169
2002  8  6  8  0 168
2002  8  6  8 15 168
2002  8  6  8 30 167
2002  8  6  8 45 168
2002  8  6  9  0 168
2002  8  6  9 15 167
2002  8  6  9 30 167
2002  8  6  9 45 167
2002  8  6 10  0 167
2002  8  6 10 15 167
2002  8  6 10 30 167
2002  8  6 10 45 167
2002  8  6 11  0 167
2002  8  6 11 15 167
2002  8  6 11 30 167
2002  8  6 11 45 167
2002  8  6 12  0 167
2002  8  6 12 15 167
2002  8  6 12 30 167
2002  8  6 12 45 167
2002  8  6 13  0 167
2002  8  6 13 15 167
2002  8  6 13 30 167
2002  8  6 13 45 168
2002  8  6 14  0 166
2002  8  6 14 15 167
2002  8  6 14 30 167
2002  8  6 14 45 168
2002  8  6 15  0 167
2002  8  6 15 15 166
2002  8  6 15 30 167
2002  8  6 15 45 167
2002  8  6 16  0 167
2002  8  6 16 15 167
2002  8  6 16 30 167
2002  8  6 16 45 168
2002  8  6 17  0 168
2002  8  6 17 15 168
2002  8  6 17 30 169
2002  8  6 17 45 168
2002  8  6 18  0 168
2002  8  6 18 15 168
2002  8  6 18 30 168
2002  8  6 18 45 167
2002  8  6 19  0 169
2002  8  6 19 15 169
2002  8  6 19 30 169
2002  8  6 19 45 169
2002  8  6 20  0 169
2002  8  6 20 15 169
2002  8  6 20 30 170
2002  8  6 20 45 170
2002  8  6 21  0 170
2002  8  6 21 15 170
2002  8  6 21 30 170
2002  8  6 21 45 170
2002  8  6 22  0 171
2002  8  6 22 15 171
2002  8  6 22 30 171
2002  8  6 22 45 172
2002  8  6 23  0 172
2002  8  6 23 15 172
2002  8  6 23 30 172
2002  8  6 23 45 172
2002  8  7  0  0 172
2002  8  7  0 15 173
2002  8  7  0 30 173
2002  8  7  0 45 173
2002  8  7  1  0 173
2002  8  7  1 15 173
2002  8  7  1 30 174
2002  8  7  1 45 174
2002  8  7  2  0 174
2002  8  7  2 15 174
2002  8  7  2 30 174
2002  8  7  2 45 175
2002  8  7  3  0 175
2002  8  7  3 15 175
2002  8  7  3 30 175
2002  8  7  3 45 176
2002  8  7  4  0 176
2002  8  7  4 15 176
2002  8  7  4 30 176
2002  8  7  4 45 176
2002  8  7  5  0 176
2002  8  7  5 15 176
2002  8  7  5 30 176
2002  8  7  5 45 177
2002  8  7  6  0 177
2002  8  7  6 15 177
2002  8  7  6 30 177
2002  8  7  6 45 173
2002  8  7  7  0 178
2002  8  7  7 15 177
2002  8  7  7 30 177
2002  8  7  7 45 178
2002  8  7  8  0 178
2002  8  7  8 15 178
2002  8  7  8 30 178
2002  8  7  8 45 178
2002  8  7  9  0 179
2002  8  7  9 15 178
2002  8  7  9 30 178
2002  8  7  9 45 179
2002  8  7 10  0 179
2002  8  7 10 15 179
2002  8  7 10 30 179
2002  8  7 10 45 179
2002  8  7 11  0 179
2002  8  7 11 15 179
2002  8  7 11 30 179
2002  8  7 11 45 179
2002  8  7 12  0 180
2002  8  7 12 15 179
2002  8  7 12 30 179
2002  8  7 12 45 179
2002  8  7 13  0 179
2002  8  7 13 15 179
2002  8  7 13 30 180
2002  8  7 13 45 180
2002  8  7 14  0 180
2002  8  7 14 15 180
2002  8  7 14 30 180
2002  8  7 14 45 180
2002  8  7 15  0 180
2002  8  7 15 15 180
2002  8  7 15 30 180
2002  8  7 15 45 179
2002  8  7 16  0 179
2002  8  7 16 15 179
2002  8  7 16 30 179
2002  8  7 16 45 179
2002  8  7 17  0 179
2002  8  7 17 15 179
2002  8  7 17 30 179
2002  8  7 17 45 179
2002  8  7 18  0 179
2002  8  7 18 15 179
2002  8  7 18 30 179
2002  8  7 18 45 179
2002  8  7 19  0 179
2002  8  7 19 15 179
2002  8  7 19 30 178
2002  8  7 19 45 178
2002  8  7 20  0 178
2002  8  7 20 15 178
2002  8  7 20 30 178
2002  8  7 20 45 178
2002  8  7 21  0 178
2002  8  7 21 15 178
2002  8  7 21 30 178
2002  8  7 21 45 178
2002  8  7 22  0 178
2002  8  7 22 15 177
2002  8  7 22 30 177
2002  8  7 22 45 177
2002  8  7 23  0 177
2002  8  7 23 15 177
2002  8  7 23 30 177
2002  8  7 23 45 177
2002  8  8  0  0 177
2002  8  8  0 15 177
2002  8  8  0 30 176
2002  8  8  0 45 176
2002  8  8  1  0 176
2002  8  8  1 15 176
2002  8  8  1 30 176
2002  8  8  1 45 176
2002  8  8  2  0 176
2002  8  8  2 15 176
2002  8  8  2 30 176
2002  8  8  2 45 176
2002  8  8  3  0 176
2002  8  8  3 15 176
2002  8  8  3 30 175
2002  8  8  3 45 175
2002  8  8  4  0 175
2002  8  8  4 15 175
2002  8  8  4 30 175
2002  8  8  4 45 175
2002  8  8  5  0 175
2002  8  8  5 15 175
2002  8  8  5 30 175
2002  8  8  5 45 175
2002  8  8  6  0 175
2002  8  8  6 15 175
2002  8  8  6 30 175
2002  8  8  6 45 175
2002  8  8  7  0 175
2002  8  8  7 15 173
2002  8  8  7 30 175
2002  8  8  7 45 175
2002  8  8  8  0 175
2002  8  8  8 15 175
2002  8  8  8 30 175
2002  8  8  8 45 175
2002  8  8  9  0 175
2002  8  8  9 15 175
2002  8  8  9 30 175
2002  8  8  9 45 175
2002  8  8 10  0 175
2002  8  8 10 15 175
2002  8  8 10 30 175
2002  8  8 10 45 175
2002  8  8 11  0 175
2002  8  8 11 15 175
2002  8  8 11 30 175
2002  8  8 11 45 175
2002  8  8 12  0 175
2002  8  8 12 15 175
2002  8  8 12 30 173
2002  8  8 12 45 175
2002  8  8 13  0 174
2002  8  8 13 15 175
2002  8  8 13 30 175
2002  8  8 13 45 175
2002  8  8 14  0 175
2002  8  8 14 15 175
2002  8  8 14 30 175
2002  8  8 14 45 175
2002  8  8 15  0 175
2002  8  8 15 15 175
2002  8  8 15 30 175
2002  8  8 15 45 175
2002  8  8 16  0 175
2002  8  8 16 15 175
2002  8  8 16 30 175
2002  8  8 16 45 175
2002  8  8 17  0 175
2002  8  8 17 15 175
2002  8  8 17 30 176
2002  8  8 17 45 176
2002  8  8 18  0 176
2002  8  8 18 15 176
2002  8  8 18 30 176
2002  8  8 18 45 176
2002  8  8 19  0 176
2002  8  8 19 15 176
2002  8  8 19 30 176
2002  8  8 19 45 177
2002  8  8 20  0 177
2002  8  8 20 15 177
2002  8  8 20 30 177
2002  8  8 20 45 177
2002  8  8 21  0 177
2002  8  8 21 15 178
2002  8  8 21 30 178
2002  8  8 21 45 178
2002  8  8 22  0 179
2002  8  8 22 15 179
2002  8  8 22 30 179
2002  8  8 22 45 179
2002  8  8 23  0 179
2002  8  8 23 15 180
2002  8  8 23 30 180
2002  8  8 23 45 180
2002  8  9  0  0 180
2002  8  9  0 15 181
2002  8  9  0 30 181
2002  8  9  0 45 181
2002  8  9  1  0 182
2002  8  9  1 15 182
2002  8  9  1 30 182
2002  8  9  1 45 183
2002  8  9  2  0 183
2002  8  9  2 15 184
2002  8  9  2 30 184
2002  8  9  2 45 184
2002  8  9  3  0 185
2002  8  9  3 15 185
2002  8  9  3 30 185
2002  8  9  3 45 186
2002  8  9  4  0 186
2002  8  9  4 15 186
2002  8  9  4 30 187
2002  8  9  4 45 187
2002  8  9  5  0 188
2002  8  9  5 15 188
2002  8  9  5 30 188
2002  8  9  5 45 189
2002  8  9  6  0 189
2002  8  9  6 15 190
2002  8  9  6 30 190
2002  8  9  6 45 191
2002  8  9  7  0 191
2002  8  9  7 15 191
2002  8  9  7 30 192
2002  8  9  7 45 192
2002  8  9  8  0 193
2002  8  9  8 15 193
2002  8  9  8 30 193
2002  8  9  8 45 194
2002  8  9  9  0 194
2002  8  9  9 15 195
2002  8  9  9 30 195
2002  8  9  9 45 196
2002  8  9 10  0 196
2002  8  9 10 15 196
2002  8  9 10 30 196
2002  8  9 10 45 197
2002  8  9 11  0 197
2002  8  9 11 15 197
2002  8  9 11 30 198
2002  8  9 11 45 198
2002  8  9 12  0 198
2002  8  9 12 15 199
2002  8  9 12 30 199
2002  8  9 12 45 199
2002  8  9 13  0 200
2002  8  9 13 15 200
2002  8  9 13 30 200
2002  8  9 13 45 201
2002  8  9 14  0 201
2002  8  9 14 15 201
2002  8  9 14 30 202
2002  8  9 14 45 203
2002  8  9 15  0 202
2002  8  9 15 15 202
2002  8  9 15 30 203
2002  8  9 15 45 203
2002  8  9 16  0 203
2002  8  9 16 15 204
2002  8  9 16 30 205
2002  8  9 16 45 205
2002  8  9 17  0 206
2002  8  9 17 15 205
2002  8  9 17 30 205
2002  8  9 17 45 206
2002  8  9 18  0 207
2002  8  9 18 15 207
2002  8  9 18 30 207
2002  8  9 18 45 208
2002  8  9 19  0 208
2002  8  9 19 15 209
2002  8  9 19 30 209
2002  8  9 19 45 210
2002  8  9 20  0 210
2002  8  9 20 15 211
2002  8  9 20 30 211
2002  8  9 20 45 212
2002  8  9 21  0 213
2002  8  9 21 15 213
2002  8  9 21 30 214
2002  8  9 21 45 214
2002  8  9 22  0 215
2002  8  9 22 15 216
2002  8  9 22 30 217
2002  8  9 22 45 217
2002  8  9 23  0 218
2002  8  9 23 15 219
2002  8  9 23 30 220
2002  8  9 23 45 221
2002  8 10  0  0 222
2002  8 10  0 15 223
2002  8 10  0 30 224
2002  8 10  0 45 225
2002  8 10  1  0 226
2002  8 10  1 15 227
2002  8 10  1 30 228
2002  8 10  1 45 229
2002  8 10  2  0 231
2002  8 10  2 15 232
2002  8 10  2 30 233
2002  8 10  2 45 235
2002  8 10  3  0 236
2002  8 10  3 15 237
2002  8 10  3 30 239
2002  8 10  3 45 240
2002  8 10  4  0 241
2002  8 10  4 15 243
2002  8 10  4 30 244
2002  8 10  4 45 246
2002  8 10  5  0 247
2002  8 10  5 15 249
2002  8 10  5 30 250
2002  8 10  5 45 251
2002  8 10  6  0 253
2002  8 10  6 15 255
2002  8 10  6 30 256
2002  8 10  6 45 257
2002  8 10  7  0 259
2002  8 10  7 15 261
2002  8 10  7 30 262
2002  8 10  7 45 264
2002  8 10  8  0 265
2002  8 10  8 15 267
2002  8 10  8 30 269
2002  8 10  8 45 270
2002  8 10  9  0 272
2002  8 10  9 15 273
2002  8 10  9 30 275
2002  8 10  9 45 276
2002  8 10 10  0 278
2002  8 10 10 15 280
2002  8 10 10 30 282
2002  8 10 10 45 283
2002  8 10 11  0 285
2002  8 10 11 15 285
2002  8 10 11 30 288
2002  8 10 11 45 290
2002  8 10 12  0 291
2002  8 10 12 15 293
2002  8 10 12 30 295
2002  8 10 12 45 296
2002  8 10 13  0 298
2002  8 10 13 15 300
2002  8 10 13 30 301
2002  8 10 13 45 303
2002  8 10 14  0 305
2002  8 10 14 15 307
2002  8 10 14 30 308
2002  8 10 14 45 310
2002  8 10 15  0 312
2002  8 10 15 15 313
2002  8 10 15 30 315
2002  8 10 15 45 317
2002  8 10 16  0 319
2002  8 10 16 15 321
2002  8 10 16 30 323
2002  8 10 16 45 325
2002  8 10 17  0 327
2002  8 10 17 15 329
2002  8 10 17 30 331
2002  8 10 17 45 333
2002  8 10 18  0 335
2002  8 10 18 15 336
2002  8 10 18 30 338
2002  8 10 18 45 340
2002  8 10 19  0 342
2002  8 10 19 15 344
2002  8 10 19 30 346
2002  8 10 19 45 348
2002  8 10 20  0 350
2002  8 10 20 15 352
2002  8 10 20 30 353
2002  8 10 20 45 355
2002  8 10 21  0 357
2002  8 10 21 15 359
2002  8 10 21 30 361
2002  8 10 21 45 363
2002  8 10 22  0 364
2002  8 10 22 15 366
2002  8 10 22 30 368
2002  8 10 22 45 370
2002  8 10 23  0 371
2002  8 10 23 15 373
2002  8 10 23 30 375
2002  8 10 23 45 376
2002  8 11  0  0 378
2002  8 11  0 15 380
2002  8 11  0 30 381
2002  8 11  0 45 383
2002  8 11  1  0 385
2002  8 11  1 15 386
2002  8 11  1 30 388
2002  8 11  1 45 389
2002  8 11  2  0 391
2002  8 11  2 15 392
2002  8 11  2 30 394
2002  8 11  2 45 395
2002  8 11  3  0 397
2002  8 11  3 15 398
2002  8 11  3 30 400
2002  8 11  3 45 401
2002  8 11  4  0 403
2002  8 11  4 15 404
2002  8 11  4 30 406
2002  8 11  4 45 407
